acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.LightningDownloadListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.LightningView,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.MainActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.PreferenceConstants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.PrivacySettingsActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.ReplacingInputStream,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.SearchAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.SpaceTokenizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.Utils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.2a,Lightning-Browser-4.0.2a,acr.browser.lightning.WebAddress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.AboutSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.AdBlock,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.AdvancedSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.BookmarkActivity,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.BookmarkManager,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.BookmarkPage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.BrowserActivity,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.BrowserApp,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.BrowserController,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.ClickHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.Constants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.DisplaySettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.DownloadHandler,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.FetchUrlMimeType,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.GeneralSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.HistoryDatabaseHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.HistoryItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.HistoryPage,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.HomepageVariables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.IncognitoActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.IntentUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.LicenseActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.LightningDownloadListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.LightningView,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.MainActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.PreferenceConstants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.PrivacySettingsActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.ReplacingInputStream,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.SearchAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.SpaceTokenizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.Utils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.2a-beta,Lightning-Browser-4.0.2a-beta,acr.browser.lightning.WebAddress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.AboutSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.AdBlock,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.AdvancedSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.AnimatedProgressBar,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.BookmarkActivity,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.BookmarkManager,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.BookmarkPage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.BrowserActivity,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.BrowserApp,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.BrowserController,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.ClickHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Constants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.DisplaySettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.DownloadHandler,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.DrawerArrowDrawable,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.FetchUrlMimeType,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.GeneralSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.HistoryDatabaseHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.HistoryItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.HistoryPage,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.HomepageVariables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.IncognitoActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.IntentUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.LicenseActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.LightningDownloadListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.LightningView,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.MainActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.PreferenceConstants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.PrivacySettingsActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.ReadingActivity,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.ReplacingInputStream,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.SearchAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.SpaceTokenizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Utils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.WebAddress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.ArticleTextExtractor,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.Converter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.HtmlFetcher,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.ImageResult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.JResult,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.MapEntry,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.OutputFormatter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.SCache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.0.3a-beta,Lightning-Browser-4.0.3a-beta,acr.browser.lightning.Reading.SHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.ProxyUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.ProxyUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.AdBlock,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.IntentUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.PermissionsManager,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.ThemeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.UrlUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.Utils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.utils.WebUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.AppCompatPreferenceActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.BrowserActivity,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.IncognitoActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.MainActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.ReadingActivity,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.SettingsActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.ThemableBrowserActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.activity.ThemableSettingsActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.app.AppComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.app.AppModule,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.app.BrowserApp,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.async.AsyncExecutor,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.async.ImageDownloadTask,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.bus.BookmarkEvents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.bus.BrowserEvents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.constant.BookmarkPage,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.constant.Constants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.constant.HistoryPage,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.constant.StartPage,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.controller.BrowserController,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.database.BookmarkLocalSync,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.database.BookmarkManager,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.database.HistoryDatabase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.database.HistoryItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.dialog.BookmarksDialogBuilder,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.download.DownloadHandler,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.download.FetchUrlMimeType,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.download.LightningDownloadListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.download.WebAddress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.fragment.AboutSettingsFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.fragment.AdvancedSettingsFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.fragment.BookmarkSettingsFragment,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
acr.browser.lightning,v4.2.3,Lightning-Browser-4.2.3,acr.browser.lightning.fragment.BookmarksFragment,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
